     1,     991,      16,     -99,       1,        23.680000,        52.500000,        43.716727,         1.174753,         2.066967,        -0.892214,         3.082846,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,     992,      17,     -99,       1,        25.580000,        52.500000,         8.609205,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,     993,       7,     -99,       1,        27.470000,        52.500000,        20.856660,        15.432213,        31.498432,       -16.066219,        57.240091,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,     994,       7,     -99,       1,        29.370000,        52.500000,        44.605850,        40.402902,        51.033303,       -10.630401,        87.689238,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,     995,      16,     -99,       1,        31.260000,        52.500000,        50.064499,        19.000615,        20.007857,        -1.007242,        31.024309,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,     996,      16,     -99,       1,        33.160000,        52.500000,        49.032143,         2.209182,         3.381119,        -1.171937,         3.680504,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,     997,      16,     -99,       1,        35.050000,        52.500000,        47.946174,        12.556072,        13.614391,        -1.058319,        16.921836,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,     998,      17,     -99,       1,        36.950000,        52.500000,        11.485734,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,     999,      17,     -99,       1,        38.840000,        52.500000,         4.282420,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    1000,      17,     -99,       1,        40.740000,        52.500000,         3.478965,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    1001,       7,     -99,       1,        42.630000,        52.500000,        17.696473,        15.245452,        29.209665,       -13.964213,        21.743888,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    1002,       7,     -99,       1,        44.530000,        52.500000,        19.008135,        15.273874,        29.383610,       -14.109736,        21.798868,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    1003,      10,     -99,       1,        48.320000,        52.500000,        14.079821,        93.165019,       108.861860,       -15.696841,       107.953396,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    1004,      14,     -99,       1,        50.210000,        52.500000,        37.007294,       217.076794,       214.076624,         3.000170,       117.745825,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    1005,      14,     -99,       1,        52.110000,        52.500000,        35.973931,       323.159361,       316.003478,         7.155882,       162.332858,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
     1,    1006,      12,     -99,       1,        54.000000,        52.500000,        34.426094,       393.351119,       409.282531,       -15.931412,       183.291105,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,         0.000000,
