   100,    2478,      17,     -99,       1,           74.840000,          150.000000,            0.708680,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2479,      15,     -99,       1,          -69.160000,          152.500000,           20.178792,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2480,      17,     -99,       1,          -33.160000,          152.500000,            9.347753,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2481,       2,     -99,       1,          -31.260000,          152.500000,           35.545846,            3.000739,            0.015320,       2,          0.000000,          195.870706,         4731.174978,         3986.305616,           57.128806,          427.796113,          305.922889,          282.314111,         3790.310924,        12150.760550,            7.834828,           31.541167,           58.622141,            0.952147,            2.851974,            2.266095,           35.289264,          296.118041,          949.278168,            2.000000,            0.391741,            2.102744,            3.908143,            0.038086,            0.114079,            0.050987,        25758.586748,     14805902.048354,     31642605.599049,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
   100,    2482,       2,     -99,       1,          -29.370000,          152.500000,           45.937983,            3.005207,            0.015320,       2,          0.000000,          196.162339,         3605.330404,         3358.417813,           41.642344,          340.030541,          216.604233,          251.984705,         2737.738874,        12014.607573,            7.846494,           24.035536,           49.388497,            0.694039,            2.266870,            1.604476,           31.498088,          213.885850,          938.641217,            2.000000,            0.392325,            1.602369,            3.292566,            0.027762,            0.090675,            0.036101,        22991.305192,     10694292.477108,     31288040.553819,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
   100,    2483,       2,     -99,       1,          -27.470000,          152.500000,           46.767600,            3.002088,            0.015320,       2,          0.000000,          195.958717,         3146.637688,         2980.055132,           29.471365,          270.128212,          168.678648,          201.676428,         2191.785593,        11854.417604,            7.838349,           20.977585,           43.824340,            0.491189,            1.800855,            1.249471,           25.209553,          171.233249,          926.126375,            2.000000,            0.391917,            1.398506,            2.921623,            0.019648,            0.072034,            0.028113,        18401.133916,      8561662.474565,     30870879.177286,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
   100,    2484,       2,     -99,       1,          -25.580000,          152.500000,           38.777676,            3.000000,            0.015320,       2,          0.000000,          195.434101,         2713.929823,         2897.128124,           25.144672,          235.021753,          126.875880,          174.487427,         1869.763735,        11651.266513,            7.817364,           18.092865,           42.604825,            0.419078,            1.566812,            0.939821,           21.810928,          146.075292,          910.255196,            2.000000,            0.390868,            1.206191,            2.840322,            0.016763,            0.062672,            0.021146,        15920.385653,      7303764.590868,     30341839.878638,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
   100,    2485,      17,     -99,       1,          -23.680000,          152.500000,            2.747691,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2486,      17,     -99,       1,           -4.740000,          152.500000,           14.810922,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2487,       7,     -99,       1,           59.680000,          152.500000,           19.967810,            0.616212,            0.009920,       0,          0.000000,           62.118168,         1663.116043,          661.300275,          138.295226,          865.165798,          739.185286,         2695.567389,         7931.746639,         1412.918902,            1.552954,           11.087440,           16.129275,            2.304920,            5.767772,            5.475446,          336.945924,          410.971328,           73.208233,            2.000000,            0.194119,            0.739163,            1.075285,            0.092197,            0.230711,            0.123198,       245945.929615,     20548566.423451,      2440274.443004,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
   100,    2488,      11,     -99,       1,           61.580000,          152.500000,           27.875844,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2489,       8,     -99,       1,           63.470000,          152.500000,           26.157507,            0.500000,            0.026308,       0,          0.000000,           18.823624,         1543.229033,         1060.534899,          364.301257,         1200.663096,         1185.570079,         1262.825341,         7995.811145,         2301.947600,            0.752945,           10.288194,           25.866705,            6.071688,            8.004421,            8.782000,          157.853168,          533.054076,          153.463173,            2.000000,            0.037647,            0.685880,            1.724447,            0.242868,            0.320177,            0.197595,       115221.290194,     26652703.815788,      5115439.111902,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
   100,    2490,       8,     -99,       1,           65.370000,          152.500000,           24.410567,            0.500000,            0.026308,       0,          0.000000,           18.740806,         1497.829117,         1013.094415,          548.437975,         1843.845606,         1753.550130,         1942.539605,         8553.225012,         2304.292184,            0.749632,            9.985527,           24.709620,            9.140633,           12.292304,           12.989260,          242.817451,          570.215001,          153.619479,            2.000000,            0.037482,            0.665702,            1.647308,            0.365625,            0.491692,            0.292258,       177239.015036,     28510750.038451,      5120649.297577,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
   100,    2491,       8,     -99,       1,           67.260000,          152.500000,           22.636935,            0.500000,            0.026308,       0,          0.000000,           18.945691,         1205.382969,          767.124219,          455.855589,         1521.539586,         1580.040797,         1393.643067,         8209.895599,         2293.698346,            0.757828,            8.035886,           18.710347,            7.597593,           10.143597,           11.704005,          174.205383,          547.326373,          152.913223,            2.000000,            0.037891,            0.535726,            1.247356,            0.303904,            0.405744,            0.263340,       127157.214171,     27366318.664875,      5097107.436269,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
   100,    2492,       7,     -99,       1,           69.160000,          152.500000,           20.838550,            0.436781,            0.009920,       0,          0.000000,           44.030327,         1394.382961,          536.095943,          228.636603,         1394.196424,         1118.932192,         3181.656201,         7436.975249,         1405.127822,            1.100758,            9.295886,           13.075511,            3.810610,            9.294643,            8.288386,          397.707025,          385.335505,           72.804550,            2.000000,            0.137595,            0.619726,            0.871701,            0.152424,            0.371786,            0.186489,       290297.098659,     19266775.255262,      2426818.345855,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
   100,    2493,      17,     -99,       1,           71.050000,          152.500000,            9.100072,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2494,      15,     -99,       1,          -82.420000,          155.000000,            7.724815,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2495,      15,     -99,       1,          -80.530000,          155.000000,            9.640168,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2496,      15,     -99,       1,          -69.160000,          155.000000,           16.250677,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2497,      17,     -99,       1,           54.000000,          155.000000,            8.634391,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2498,      17,     -99,       1,           55.890000,          155.000000,            8.440407,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2499,      17,     -99,       1,           59.680000,          155.000000,            8.242444,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2500,      11,     -99,       1,           61.580000,          155.000000,           27.104455,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2501,      11,     -99,       1,           63.470000,          155.000000,           26.157507,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2502,       8,     -99,       1,           65.370000,          155.000000,           24.410567,            0.500000,            0.026308,       0,          0.000000,           18.941246,         1395.592835,          940.316383,          431.220782,         1442.643988,         1415.636223,         1519.721090,         8064.964263,         2300.343189,            0.757650,            9.303952,           22.934546,            7.187013,            9.617627,           10.486194,          189.965136,          537.664284,          153.356213,            2.000000,            0.037882,            0.620263,            1.528970,            0.287481,            0.384705,            0.235939,       138660.683437,     26883214.208429,      5111873.754430,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
   100,    2503,       8,     -99,       1,           67.260000,          155.000000,           22.636935,            0.500000,            0.026308,       0,          0.000000,           18.950980,         1356.095016,          871.801988,          474.552672,         1582.895995,         1604.873584,         1444.826128,         8679.403234,         2298.180820,            0.758039,            9.040633,           21.263463,            7.909211,           10.552640,           11.887952,          180.603266,          578.626882,          153.212055,            2.000000,            0.037902,            0.602709,            1.417564,            0.316368,            0.422106,            0.267479,       131827.201471,     28931344.113403,      5107068.488572,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
   100,    2504,       7,     -99,       1,           69.160000,          155.000000,           20.838550,            0.420028,            0.009920,       0,          0.000000,           42.341517,         1369.810339,          528.414687,          245.518610,         1485.164176,         1178.746600,         3294.632375,         7239.284520,         1403.576850,            1.058538,            9.132069,           12.888163,            4.091977,            9.901095,            8.731456,          411.829047,          375.092462,           72.724189,            2.000000,            0.132317,            0.608805,            0.859211,            0.163679,            0.396044,            0.196458,       300605.143726,     18754623.108166,      2424139.638065,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
   100,    2505,      17,     -99,       1,           71.050000,          155.000000,            8.460158,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2506,      15,     -99,       1,          -84.320000,          157.500000,            5.801014,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2507,      15,     -99,       1,          -82.420000,          157.500000,            7.724815,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2508,      15,     -99,       1,          -80.530000,          157.500000,            9.640168,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2509,      15,     -99,       1,          -78.630000,          157.500000,           11.544980,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2510,      17,     -99,       1,          -69.160000,          157.500000,           12.365623,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2511,       4,     -99,       1,           52.110000,          157.500000,           20.758698,            1.161426,            0.026460,       0,          0.000000,           43.893632,         3687.467101,         1939.003726,           70.643145,          432.066133,          801.951097,          378.000592,         6124.866345,         4974.843806,            0.877873,           21.071241,           47.292774,            0.883039,            2.880441,            5.940378,           47.250074,          204.162212,          165.828127,            2.000000,            0.087787,            1.404749,            3.152852,            0.047095,            0.115218,            0.133659,        34489.105097,     10208110.575636,      5527604.229442,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
   100,    2512,       4,     -99,       1,           54.000000,          157.500000,           33.484786,            0.914722,            0.026460,       0,          0.000000,           34.569983,         3242.443089,         1601.935202,           67.360037,          405.389022,          821.236586,          360.558049,         6388.190211,         4982.551488,            0.691400,           18.528246,           39.071590,            0.842000,            2.702593,            6.083234,           45.069756,          212.939674,          166.085050,            2.000000,            0.069140,            1.235216,            2.604773,            0.044907,            0.108104,            0.136873,        32897.632243,     10646983.684329,      5536168.319536,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
   100,    2513,       7,     -99,       1,           55.890000,          157.500000,           32.166640,            0.920952,            0.009920,       0,          0.000000,           92.837866,         2809.374613,         1102.267036,          163.817037,          964.709072,          923.020656,         3003.047855,        10609.976263,         1482.990206,            2.320947,           18.729164,           26.884562,            2.730284,            6.431394,            6.837190,          375.380982,          549.739703,           76.838871,            2.000000,            0.290118,            1.248611,            1.792304,            0.109211,            0.257256,            0.153837,       274000.716672,     27486985.136900,      2561295.691962,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
   100,    2514,      17,     -99,       1,           57.790000,          157.500000,           15.876059,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2515,      17,     -99,       1,           61.580000,          157.500000,           14.588061,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2516,       8,     -99,       1,           63.470000,          157.500000,           26.157507,            0.500000,            0.026308,       0,          0.000000,           18.623228,          994.947067,          674.725474,          375.270154,         1261.423659,         1382.724001,         1049.250652,         7949.557801,         2285.454274,            0.744929,            6.632980,           16.456719,            6.254503,            8.409491,           10.242399,          131.156332,          529.970520,          152.363618,            2.000000,            0.037246,            0.442199,            1.097115,            0.250180,            0.336380,            0.230454,        95734.548585,     26498526.002400,      5078787.276645,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
   100,    2517,       8,     -99,       1,           65.370000,          157.500000,           24.410567,            0.500000,            0.026308,       0,          0.000000,           18.579095,         1230.234354,          822.207358,          471.056265,         1588.269976,         1596.686868,         1682.145108,         7730.079508,         2295.351064,            0.743164,            8.201562,           20.053838,            7.850938,           10.588467,           11.827309,          210.268139,          515.338634,          153.023404,            2.000000,            0.037158,            0.546771,            1.336923,            0.314038,            0.423539,            0.266114,       153480.393109,     25766931.694177,      5100780.141495,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
   100,    2518,       8,     -99,       1,           67.260000,          157.500000,           22.636935,            0.500000,            0.026308,       0,          0.000000,           18.627015,         1364.438426,          883.720051,          490.383972,         1653.568218,         1654.684187,         1748.408993,         8039.454163,         2298.743183,            0.745081,            9.096256,           21.554148,            8.173066,           11.023788,           12.256919,          218.551124,          535.963611,          153.249546,            2.000000,            0.037254,            0.606417,            1.436943,            0.326923,            0.440952,            0.275781,       159526.367964,     26798180.543849,      5108318.184353,           37.270400,          146.486857,          167.716800,           -0.000000,            0.000000,            0.000000,
   100,    2519,       7,     -99,       1,           69.160000,          157.500000,           20.838550,            0.383926,            0.009920,       0,          0.000000,           38.702241,         1405.188176,          542.033674,          365.653131,         2140.152607,         1521.291751,         4457.598621,         6362.297513,         1394.526436,            0.967556,            9.367921,           13.220334,            6.094219,           14.267684,           11.268827,          557.199828,          329.652721,           72.255256,            2.000000,            0.120945,            0.624528,            0.881356,            0.243769,            0.570707,            0.253549,       406715.202675,     16482636.043566,      2408508.524977,           37.270400,          146.486857,          167.716800,            0.000000,            0.000000,            0.000000,
   100,    2520,      17,     -99,       1,           71.050000,          157.500000,            7.700667,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2521,      15,     -99,       1,          -84.320000,          160.000000,            5.801014,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2522,      15,     -99,       1,          -82.420000,          160.000000,            7.724815,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2523,      15,     -99,       1,          -80.530000,          160.000000,            9.640168,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2524,      15,     -99,       1,          -78.630000,          160.000000,           11.544980,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2525,      15,     -99,       1,          -76.740000,          160.000000,           13.437168,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2526,      15,     -99,       1,          -74.840000,          160.000000,           15.314663,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2527,      15,     -99,       1,          -72.950000,          160.000000,           17.175410,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
   100,    2528,      15,     -99,       1,          -71.050000,          160.000000,           19.017378,            0.000000,            0.020000,       2,          0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,            0.000000,
